0.0	0.42641126826461645
0.0	0.404394675557949
0.0	0.3824560981538117
0.0	0.36411112208722785
0.0	0.34670301042754215
0.0	0.3328080698438875
0.0	0.32324178735074627
0.0	0.31830787068800404
0.0	0.318591398652988
0.0	0.3239978318947246
0.0	0.33510492848224516
0.0	0.35007669973578
0.0	0.3716870710506816
0.0	0.3978241032924255
0.0	0.42667996023661187
0.0	0.460490634213575
0.0	0.4986191544369053
0.0	0.535452189666389
0.0	0.5774983434482504
0.0	0.6200168157351769
0.0	0.6602583790280259
0.0	0.7014076191663544
0.0	0.7423873552129888
0.0	0.7772432592622364
0.0	0.8121929753447211
0.0	0.8429523253264779
0.0	0.8690304751130958
0.0	0.8899384662258379
0.0	0.904111141395816
0.0	0.9133293081596592
0.0	0.916331300583089
0.0	0.9133480185211102
0.0	0.9044144661698051
0.0	0.8892096079996384
0.0	0.8690989037844525
0.0	0.8419786710388864
0.0	0.8093974310421826
0.0	0.7752398202906642
0.0	0.7332872971299101
0.0	0.6892821752593866
0.0	0.6443274345769349
0.0	0.594501354095682
0.0	0.5426020818963242
0.0	0.4944368317848566
0.0	0.4450541036636447
0.0	0.3925176098986035
0.0	0.34042484350696983
0.0	0.2935511469632563
0.0	0.24396622296239157
0.0	0.19707767077961258
0.0	0.15449620499779632
0.0	0.11127661819780099
0.0	0.06997238110829683
0.0	0.03411633680903314
0.0	0.004694198634961
